541,-218.470001,2594.584716,62.327999,172.182296,-218.470001,2594.584716,62.327999,172.182296,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
506,-209.259002,2594.338134,62.407100,182.877197,-209.259002,2594.338134,62.407100,182.877197,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
555,-198.244598,2595.026123,62.388000,181.996505,-198.244598,2595.026123,62.388000,181.996505,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Windsor,-1
411,-538.654479,2604.167480,53.142200,92.647003,-538.654479,2604.167480,53.142200,92.647003,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
522,-784.589111,2754.016845,45.215198,78.505897,-784.589111,2754.016845,45.215198,78.505897,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
415,-764.554321,2759.817626,45.546001,353.056610,-764.554321,2759.817626,45.546001,353.056610,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
556,-798.389282,2719.093750,46.021900,283.725708,-798.389282,2719.093750,46.021900,283.725708,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Monster Truck,-1
447,-929.903015,2662.692138,41.417400,127.813301,-929.903015,2662.692138,41.417400,127.813301,-1,-1,4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Seasparrow,-1
493,-924.629821,2650.566406,40.485401,141.202102,-924.629821,2650.566406,40.485401,141.202102,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Jetmax,-1
452,-914.473205,2660.166503,40.156898,131.060806,-914.473205,2660.166503,40.156898,131.060806,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Speeder,-1
522,-1519.776855,2684.518554,55.327800,285.149291,-1519.776855,2684.518554,55.327800,285.149291,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1516.710693,2685.433593,55.325401,285.149291,-1516.710693,2685.433593,55.325401,285.149291,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1512.738891,2685.222656,55.332000,285.149291,-1512.738891,2685.222656,55.332000,285.149291,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
494,-1407.951049,2659.541503,55.583000,267.355499,-1407.951049,2659.541503,55.583000,267.355499,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Hotring,-1
429,-1408.441650,2654.630859,55.367198,283.037994,-1408.441650,2654.630859,55.367198,283.037994,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
541,-1408.303100,2649.589843,55.312301,276.823089,-1408.303100,2649.589843,55.312301,276.823089,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
494,-2403.989990,-585.333923,132.543594,291.589904,-2403.989990,-585.333923,132.543594,291.589904,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Hotring,-1
411,-2400.246337,-589.757385,132.375503,299.744506,-2400.246337,-589.757385,132.375503,299.744506,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
429,-2393.330322,-599.029174,132.328094,299.744506,-2393.330322,-599.029174,132.328094,299.744506,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Banshee,-1
420,-2560.363525,1381.053833,6.967500,251.886703,-2560.363525,1381.053833,6.967500,251.886703,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2479.179687,1204.392089,35.491401,251.886703,-2479.179687,1204.392089,35.491401,251.886703,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2757.911621,775.453979,54.109199,251.886703,-2757.911621,775.453979,54.109199,251.886703,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2816.425537,118.187500,6.907999,201.926300,-2816.425537,118.187500,6.907999,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2667.284179,-263.705688,6.900496,201.926300,-2667.284179,-263.705688,6.900496,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2304.388916,-155.578399,35.052299,201.926300,-2304.388916,-155.578399,35.052299,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2311.912353,-155.817504,35.061298,201.926300,-2311.912353,-155.817504,35.061298,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2140.185058,-77.224502,35.049198,201.926300,-2140.185058,-77.224502,35.049198,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2260.133544,263.346984,35.051101,201.926300,-2260.133544,263.346984,35.051101,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-2240.741943,528.795898,34.902301,201.926300,-2240.741943,528.795898,34.902301,201.926300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
431,-2244.563720,524.848876,35.273399,4.050096,-2244.563720,524.848876,35.273399,4.050096,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
420,-1828.817626,594.766906,34.950500,332.276702,-1828.817626,594.766906,34.950500,332.276702,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1656.858398,451.613006,6.960100,101.805999,-1656.858398,451.613006,6.960100,101.805999,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1842.269287,113.398696,14.896697,101.805999,-1842.269287,113.398696,14.896697,101.805999,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1846.200683,113.268203,14.896300,101.805999,-1846.200683,113.268203,14.896300,101.805999,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,-1792.754272,-246.206298,18.222600,101.805999,-1792.754272,-246.206298,18.222600,101.805999,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
431,-1979.348266,421.088195,35.272499,86.072402,-1979.348266,421.088195,35.272499,86.072402,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,-1979.512573,426.635314,35.270801,86.072402,-1979.512573,426.635314,35.270801,86.072402,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,-1892.948242,1381.796508,7.272696,156.322296,-1892.948242,1381.796508,7.272696,156.322296,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,-2602.352539,1381.522583,7.266200,156.322296,-2602.352539,1381.522583,7.266200,156.322296,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,-2659.371093,2284.470458,24.772399,156.322296,-2659.371093,2284.470458,24.772399,156.322296,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
420,1720.222778,1489.193847,10.522994,169.387603,1720.222778,1489.193847,10.522994,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2039.530395,1495.283569,10.449995,169.387603,2039.530395,1495.283569,10.449995,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2081.675537,1682.102050,10.597496,169.387603,2081.675537,1682.102050,10.597496,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2171.568603,1993.129882,10.599300,169.387603,2171.568603,1993.129882,10.599300,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2103.808837,2083.447753,10.598400,169.387603,2103.808837,2083.447753,10.598400,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2103.375000,2074.742919,10.599699,169.387603,2103.375000,2074.742919,10.599699,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2036.392456,2488.886474,10.598896,169.387603,2036.392456,2488.886474,10.598896,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,2104.419677,2655.423828,10.596199,169.387603,2104.419677,2655.423828,10.596199,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1341.304809,2646.880371,10.599800,169.387603,1341.304809,2646.880371,10.599800,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
420,1314.093627,2649.666748,10.599300,169.387603,1314.093627,2649.666748,10.599300,169.387603,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Taxi,-1
431,1270.902587,2651.916259,10.917900,177.199096,1270.902587,2651.916259,10.917900,177.199096,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1280.094360,2651.068847,10.921298,177.199096,1280.094360,2651.068847,10.921298,177.199096,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1238.437988,1996.343627,7.235599,152.192199,1238.437988,1996.343627,7.235599,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1741.543945,1869.651855,10.917098,152.192199,1741.543945,1869.651855,10.917098,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1740.946411,1857.000122,10.920392,152.192199,1740.946411,1857.000122,10.920392,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1725.092285,1366.072998,10.605600,152.192199,1725.092285,1366.072998,10.605600,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,1728.632568,1345.241333,10.600296,152.192199,1728.632568,1345.241333,10.600296,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
431,2469.908691,1339.881469,10.923500,152.192199,2469.908691,1339.881469,10.923500,152.192199,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bus,-1
411,290.032409,-1175.493286,80.641098,274.936187,290.032409,-1175.493286,80.641098,274.936187,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
416,-2653.652832,595.468078,14.180191,273.472290,-2653.652832,595.468078,14.180191,273.472290,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Ambulance,-1
416,-2632.883544,595.148498,14.180191,276.507202,-2632.883544,595.148498,14.180191,276.507202,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Ambulance,-1
411,-2589.564208,632.431213,14.180191,273.590087,-2589.564208,632.431213,14.180191,273.590087,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
562,-2542.924804,604.530883,14.180191,91.866699,-2542.924804,604.530883,14.180191,91.866699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegy,-1
416,-2674.438476,593.116821,14.180397,273.817199,-2674.438476,593.116821,14.180397,273.817199,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Ambulance,-1
541,-2667.330810,988.442016,64.524597,2.285300,-2667.330810,988.442016,64.524597,2.285300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Bullet,-1
601,-1612.513549,749.064514,-5.483600,181.320205,-1612.513549,749.064514,-5.483600,181.320205,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],S.W.A.T. Van,-1
601,-1616.717407,651.809875,6.946300,1.769500,-1616.717407,651.809875,6.946300,1.769500,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],S.W.A.T. Van,-1
427,-1598.974487,651.761413,7.319396,358.646606,-1598.974487,651.761413,7.319396,358.646606,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Enforcer,-1
490,-1587.987915,673.833374,7.314496,179.798294,-1587.987915,673.833374,7.314496,179.798294,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FBI Rancher,-1
490,-1581.661376,651.937988,7.316895,1.127400,-1581.661376,651.937988,7.316895,1.127400,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FBI Rancher,-1
415,-2661.011962,988.633911,64.740097,359.945312,-2661.011962,988.633911,64.740097,359.945312,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
415,-2652.323730,854.203979,63.783100,355.934509,-2652.323730,854.203979,63.783100,355.934509,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
481,-2675.374267,936.360412,78.055999,270.208312,-2675.374267,936.360412,78.055999,270.208312,-1,-1,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BMX,-1
411,-2680.044921,867.938415,76.154502,4.589097,-2680.044921,867.938415,76.154502,4.589097,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
451,-2664.641845,913.560607,79.380096,179.625396,-2664.641845,913.560607,79.380096,179.625396,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
411,-2721.888183,915.919128,67.320800,103.344398,-2721.888183,915.919128,67.320800,103.344398,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
506,-2676.962402,906.317871,79.311798,264.779907,-2676.962402,906.317871,79.311798,264.779907,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
487,-2647.931152,1402.524658,24.942199,248.641494,-2647.931152,1402.524658,24.942199,248.641494,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
415,-2252.827636,2285.221923,4.820199,90.773300,-2252.827636,2285.221923,4.820199,90.773300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Cheetah,-1
451,-2271.748046,2297.391113,4.820199,270.856506,-2271.748046,2297.391113,4.820199,270.856506,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
562,-2252.596923,2290.982421,4.820199,85.650398,-2252.596923,2290.982421,4.820199,85.650398,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegy,-1
405,-1304.151733,2528.535644,87.631500,181.332305,-1304.151733,2528.535644,87.631500,181.332305,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sentinel,-1
411,-2691.174316,220.303894,4.179697,89.596603,-2691.174316,220.303894,4.179697,89.596603,-1,-1,50000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Putaputa,Infernus,-1
415,-1989.832763,258.850189,34.949699,268.177307,-1989.832763,258.850189,34.949699,268.177307,126,1,50000,0,0,0,0,0,1023,1010,0,0,1018,0,0,0,0,1007,0,1087,0,0,0,1025,0,[null],Cheetah,-1
411,-1266.424194,2525.777099,89.499702,106.575401,-1266.424194,2525.777099,89.499702,106.575401,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Infernus,-1
424,-2236.281982,-1724.192749,480.860504,10.429300,-2236.281982,-1724.192749,480.860504,10.429300,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BF Injection,-1
424,-488.346893,-174.991806,78.210899,175.491302,-488.346893,-174.991806,78.210899,175.491302,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BF Injection,-1
424,-2655.902099,-2410.358398,2.687700,101.491401,-2655.902099,-2410.358398,2.687700,101.491401,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],BF Injection,-1
559,-1287.004638,2514.167480,86.784797,179.985107,-1287.004638,2514.167480,86.784797,179.985107,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Jester,-1
559,-2134.426513,946.102111,79.579101,356.781707,-2134.426513,946.102111,79.579101,356.781707,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Jester,-1
444,-2247.147705,-1727.617797,480.203613,38.277400,-2247.147705,-1727.617797,480.203613,38.277400,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Monster Truck,-1
444,-557.697998,-177.328796,78.406303,169.015304,-557.697998,-177.328796,78.406303,169.015304,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Monster Truck,-1
444,-1321.463500,2513.225830,92.540603,180.995407,-1321.463500,2513.225830,92.540603,180.995407,-1,-1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Monster Truck,-1
446,-2244.337646,2435.211669,-0.561600,227.146301,-2244.337646,2435.211669,-0.561600,227.146301,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
446,-2218.883056,2405.295410,-0.533900,45.199501,-2218.883056,2405.295410,-0.533900,45.199501,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Squalo,-1
451,-2047.537353,901.243286,53.688301,8.799798,-2047.537353,901.243286,53.688301,8.799798,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
451,739.961303,-2840.000732,4.202181,16.233770,-1945.814697,257.954986,40.754199,88.557098,-1,-1,50000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Berol4,Turismo,-1
451,-345.904998,1515.065673,75.131797,358.806610,-345.904998,1515.065673,75.131797,358.806610,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
451,-333.429412,1515.046020,75.131301,1.318600,-333.429412,1515.046020,75.131301,1.318600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Turismo,-1
522,-2079.413574,901.852416,64.132797,1.989799,-2079.413574,901.852416,64.132797,1.989799,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-473.095306,-175.897903,78.210899,180.074096,-473.095306,-175.897903,78.210899,180.074096,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
468,-2243.340332,-1745.073120,480.182189,11.606698,-2243.340332,-1745.073120,480.182189,11.606698,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
468,-2244.462158,-1739.612426,479.791198,11.606698,-2244.462158,-1739.612426,479.791198,11.606698,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
468,-2653.695556,-2421.914306,2.589097,106.693000,-2653.695556,-2421.914306,2.589097,106.693000,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
468,-2652.596679,-2424.797607,2.588500,106.692298,-2652.596679,-2424.797607,2.588500,106.692298,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Sanchez,-1
470,-1857.377197,-1616.037109,21.809000,181.097396,-1857.377197,-1616.037109,21.809000,181.097396,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
470,-2271.988037,2285.232177,4.820199,276.450103,-2271.988037,2285.232177,4.820199,276.450103,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
470,-500.771514,-200.456298,78.406303,18.751699,-500.771514,-200.456298,78.406303,18.751699,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Patriot,-1
471,-2241.289062,-1738.755249,480.025207,19.224800,-2241.289062,-1738.755249,480.025207,19.224800,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Quad,-1
471,-564.012390,-198.684204,78.586898,1.255800,-564.012390,-198.684204,78.586898,1.255800,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Quad,-1
487,-1303.407592,2541.800048,93.304702,181.956405,-1303.407592,2541.800048,93.304702,181.956405,-1,-1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Maverick,-1
506,-339.808807,1514.813842,75.131202,359.865600,-339.808807,1514.813842,75.131202,359.865600,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Super GT,-1
507,-2736.963134,-294.504302,7.000998,229.301803,-2736.963134,-294.504302,7.000998,229.301803,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegant,-1
507,-1308.370727,2542.278564,87.742202,185.949005,-1308.370727,2542.278564,87.742202,185.949005,-1,-1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Elegant,-1
521,-1969.169189,304.115692,36.171901,79.338203,-1969.169189,304.115692,36.171901,79.338203,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
521,-2136.928222,932.237976,79.851600,1.208500,-2136.928222,932.237976,79.851600,1.208500,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
521,-2272.166992,2291.334960,4.820199,266.230499,-2272.166992,2291.334960,4.820199,266.230499,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],FCR-900,-1
522,-1702.473144,71.888000,9.593997,315.755615,-1702.473144,71.888000,9.593997,315.755615,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1622.282470,-49.737899,3.563800,47.691699,-1622.282470,-49.737899,3.563800,47.691699,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1533.156982,113.283798,17.328100,130.933593,-1533.156982,113.283798,17.328100,130.933593,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1585.637939,144.186096,3.716900,39.983299,-1585.637939,144.186096,3.716900,39.983299,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1739.435180,37.043098,7.151196,272.760192,-1739.435180,37.043098,7.151196,272.760192,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
522,-1991.803466,253.499099,34.750099,266.607788,-1991.803466,253.499099,34.750099,266.607788,-1,-1,40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],NRG-500,-1
539,-2237.484863,-1714.570556,480.871704,8.495594,-2237.484863,-1714.570556,480.871704,8.495594,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
539,-2236.860839,-1718.744873,480.873291,4.440000,-2236.860839,-1718.744873,480.873291,4.440000,-1,-1,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[null],Vortex,-1
